2022-08-03T17:02:18Z,1242887
2014-11-05T04:19:02Z,276041
2014-09-03T18:21:47Z,837573
2022-07-10T11:22:56Z,36505934
2014-04-28T15:26:18Z,295816
2021-06-01T08:04:58Z,49699333
2010-06-30T23:22:46Z,7396
2010-05-11T23:30:10Z,7396
2019-06-23T23:56:42Z,1242887
2020-06-23T13:56:51Z,1675575
2022-04-08T18:05:19Z,1242887
2018-09-09T08:41:56Z,12967000
2017-06-23T14:53:38Z,2430971
2015-02-11T20:06:53Z,6401746
2015-02-05T20:32:47Z,419884
2010-05-27T15:42:01Z,7396
2022-05-23T20:15:26Z,1242887
2022-03-25T18:00:32Z,1242887
2016-05-29T09:02:18Z,7396
2019-11-13T22:13:56Z,95277
2014-08-28T14:12:00Z,837573
2012-05-14T20:39:27Z,982323
2021-06-02T02:09:24Z,1242887
2012-10-19T15:50:59Z,26336
2011-08-26T10:38:43Z,7396
2012-04-24T01:46:53Z,36428
2010-07-27T23:28:31Z,7396
2017-06-26T16:23:06Z,1242887
2010-04-11T00:46:44Z,7396
2016-06-03T11:56:42Z,837573
2013-05-26T17:15:53Z,356103
2010-04-11T01:41:01Z,7396
2017-09-23T14:26:48Z,12967000
2017-05-24T00:31:44Z,1242887
2021-04-28T20:54:53Z,49699333
2011-05-28T13:14:07Z,7396
2020-07-02T08:21:01Z,27856297
2022-04-28T15:59:40Z,1242887
2021-03-16T16:30:54Z,34597587
2020-10-12T02:16:17Z,25045024
2018-04-26T20:50:48Z,6615374
2012-09-06T17:04:51Z,448416
2011-06-26T02:14:34Z,376462
2010-07-27T23:10:31Z,9784
2013-08-19T08:56:08Z,1019198
2014-04-28T11:29:31Z,7396
2020-11-05T17:00:57Z,1242887
2016-06-05T21:21:17Z,1242887
2016-06-02T19:30:25Z,483314
2012-07-12T13:31:53Z,291359
2021-01-03T05:55:10Z,12967000
2019-01-07T17:58:32Z,1242887
2017-03-21T20:17:09Z,121909
2022-03-23T15:25:22Z,1242887
2012-08-11T02:13:16Z,7396
2016-05-29T13:49:38Z,857609
2010-08-03T10:17:36Z,7396
2017-05-22T22:29:46Z,1242887
2021-08-06T02:48:47Z,1242887
2011-06-25T10:26:07Z,7396
2011-09-17T17:41:24Z,7396
2014-03-19T23:07:58Z,7396
2010-04-11T01:22:26Z,7396
2019-06-01T16:28:29Z,1242887
2011-04-25T14:01:58Z,7396
2011-09-19T19:00:28Z,7396
2020-03-11T14:40:06Z,1242887
2012-06-17T12:56:02Z,7396
2010-07-25T21:46:24Z,7396
2014-02-08T22:30:00Z,7396
2015-02-06T22:34:52Z,837573
2013-06-03T11:25:08Z,7396
2021-08-10T13:51:41Z,1242887
2021-10-18T08:37:39Z,4516305
2014-09-18T09:21:36Z,2164346
2011-06-20T21:51:30Z,292951
2016-11-18T14:38:31Z,837573
2019-05-31T13:34:21Z,64992
2013-05-30T11:48:04Z,7396
2022-08-05T18:35:15Z,1242887
2014-10-19T17:54:41Z,837573
2014-03-13T19:20:22Z,182316
2022-06-05T22:49:41Z,1242887
2013-08-13T13:58:46Z,182316
2010-05-24T16:37:48Z,7396
2011-03-15T16:07:32Z,7396
2011-07-08T17:21:50Z,7396
2020-03-18T07:07:51Z,5337197
2016-06-06T15:29:14Z,1761237
2015-08-21T22:56:54Z,1790638
2011-06-26T02:17:37Z,376462
2019-01-07T00:30:11Z,1242887
2022-06-11T21:03:01Z,1242887
2013-05-18T16:54:45Z,182316
2021-02-02T03:33:16Z,27856297
2015-03-04T20:14:43Z,6401746
2011-09-21T11:01:58Z,7396
2021-01-27T17:08:02Z,8884571
2014-03-21T20:38:00Z,119893
2010-05-17T21:21:22Z,7396
2014-10-13T20:30:45Z,633975
2021-02-24T18:35:16Z,1242887
2018-10-27T20:56:09Z,1242887
2016-04-04T21:19:10Z,6401746
2021-05-11T21:48:48Z,1242887
2014-10-03T20:04:33Z,4408991
2020-07-31T08:45:49Z,27856297
2022-03-30T21:37:30Z,1242887
2021-12-23T03:06:08Z,1242887
2016-04-08T22:30:47Z,2379650
2015-02-06T16:02:34Z,179599
2014-12-02T18:40:12Z,1664
2014-06-17T19:03:58Z,119893
2019-09-02T15:31:34Z,9063118
2017-04-11T19:44:32Z,1424524
2013-08-31T19:32:41Z,7396
2012-07-04T19:18:28Z,36428
2019-03-06T13:40:22Z,1242887
2018-06-17T04:12:37Z,12967000
2020-07-31T08:43:34Z,27856297
2011-10-07T19:19:03Z,7396
2015-06-17T11:01:47Z,837573
2010-07-17T15:19:10Z,7396
2018-05-02T14:14:08Z,1242887
2011-08-26T10:24:42Z,7396
2021-09-08T23:05:33Z,1242887
2014-09-04T12:38:26Z,837573
2014-05-09T13:48:36Z,119893
2014-04-25T23:26:12Z,182316
2021-04-12T18:47:24Z,1242887
2015-01-03T15:00:30Z,1070205
2014-04-29T12:34:21Z,238652
2014-12-13T06:52:36Z,2434728
2016-12-30T17:50:13Z,10120306
2019-01-06T23:46:33Z,1242887
2019-05-14T20:08:00Z,1570381
2018-04-09T08:37:32Z,1242887
2014-07-24T15:03:56Z,2492836
2010-04-16T00:03:45Z,7396
2019-06-27T14:55:22Z,1242887
2010-05-13T06:42:03Z,3856
2020-07-06T08:45:55Z,27856297
2021-04-29T17:11:09Z,1242887
2019-05-04T14:40:10Z,714283
2022-05-23T16:51:58Z,1242887
2010-07-29T22:03:25Z,7396
2013-03-21T20:57:29Z,7396
2010-06-28T23:36:06Z,7396
2022-08-17T16:00:25Z,83948303
2017-05-12T05:38:36Z,1242887
2020-02-12T05:17:03Z,16336606
2017-04-06T15:31:25Z,1242887
2010-07-13T21:14:53Z,7396
2022-06-06T22:40:04Z,1242887
2022-03-01T16:49:14Z,1242887
2021-11-05T16:18:57Z,1242887
2018-05-12T08:21:49Z,512968
2021-06-18T12:15:02Z,24974936
2012-03-28T08:50:37Z,7396
2019-06-12T15:17:25Z,1242887
2016-12-30T21:28:43Z,837573
2018-05-01T20:29:48Z,1242887
2014-11-05T04:23:47Z,276041
2020-06-03T08:52:47Z,27856297
2022-04-28T17:44:02Z,1242887
2022-03-15T15:48:47Z,1242887
2012-10-11T21:05:01Z,118035
2019-05-31T17:04:51Z,617224
2021-05-11T05:45:42Z,1242887
2014-09-12T19:54:59Z,837573
2018-10-25T15:54:52Z,1242887
2015-05-20T12:52:08Z,837573
2018-05-16T15:44:52Z,290496
2021-04-16T06:18:39Z,1242887
2013-05-18T16:00:15Z,356103
2021-12-23T01:44:37Z,1242887
2021-05-24T08:33:02Z,12967000
2019-01-08T07:56:55Z,5035364
2012-10-07T13:06:23Z,7396
2014-04-25T23:39:22Z,182316
2011-12-08T15:36:52Z,91895
2011-07-23T18:15:01Z,36428
2010-07-06T14:25:44Z,7396
2010-05-24T13:08:35Z,7396
2021-04-06T17:49:45Z,27856297
2021-09-21T22:44:39Z,3011275
2011-05-08T10:32:31Z,7396
2020-07-28T21:17:36Z,1242887
2016-12-31T17:08:25Z,10120306
2015-10-30T18:10:08Z,1242887
2013-06-14T09:54:16Z,7396
2022-05-11T16:39:26Z,1242887
2016-05-26T20:31:15Z,7396
2012-08-11T02:09:14Z,7396
2020-08-17T08:34:56Z,27856297
2018-06-27T11:58:26Z,8438821
2016-06-02T22:58:14Z,89895
2022-04-28T17:49:23Z,43924785
2021-02-14T11:08:21Z,1391482
2015-02-11T18:29:50Z,6401746
2017-06-26T16:18:21Z,1242887
2014-02-09T13:13:31Z,7396
2018-04-12T19:44:09Z,1242887
2012-02-03T18:19:04Z,36428
2013-09-06T07:43:02Z,629882
2014-07-08T18:21:53Z,119893
2021-11-07T02:09:37Z,18076739
2016-05-24T19:06:34Z,3812726
2022-06-01T19:16:21Z,3646730
2020-11-17T17:58:43Z,12183954
2017-03-30T15:32:21Z,4385446
2021-05-17T21:14:47Z,14283972
2021-02-02T03:59:58Z,1242887
2011-08-25T14:20:40Z,7396
2011-07-13T12:04:23Z,7396
2016-02-09T19:26:03Z,7396
2016-06-03T12:55:33Z,837573
2022-05-31T16:10:36Z,1242887
2020-10-10T05:30:11Z,3972343
2013-04-14T07:10:38Z,4044428
2012-10-08T04:48:13Z,7396
2010-07-15T18:03:58Z,7396
2018-01-23T18:09:42Z,1242887
2018-01-29T02:48:39Z,1242887
2011-10-06T14:57:06Z,7396
2021-05-11T21:50:16Z,1242887
2011-06-28T16:00:01Z,36428
2014-05-07T19:53:59Z,7396
2014-01-02T18:21:07Z,182316
2012-10-08T05:05:32Z,7396
2014-09-02T03:26:52Z,837573
2022-05-23T17:08:43Z,1242887
2016-12-21T20:07:57Z,1858004
2010-07-04T15:21:13Z,7396
2012-10-07T10:40:59Z,7396
2020-06-06T04:48:37Z,4286252
2010-04-16T00:14:54Z,7396
2022-06-06T17:11:00Z,1242887
2011-06-28T12:24:54Z,7396
2016-05-26T20:17:34Z,7396
2021-10-04T14:36:44Z,1242887
2014-02-08T17:36:12Z,7396
2013-06-16T10:40:57Z,7396
2011-06-29T08:06:03Z,388247
2017-05-22T20:06:47Z,4307599
2020-04-20T17:26:33Z,64992
2019-06-12T17:35:35Z,1242887
2016-06-02T18:12:35Z,4327190
2014-09-20T06:41:46Z,276041
2019-01-18T08:13:13Z,9133397
2019-05-31T18:53:26Z,7144996
2018-01-03T21:17:59Z,1242887
2016-09-25T16:25:54Z,841395
2019-07-04T22:33:46Z,1242887
2010-05-10T09:27:42Z,7396
2010-04-19T00:24:02Z,7396
2013-06-02T22:24:28Z,7396
2021-05-21T14:09:02Z,1242887
2017-10-09T15:18:34Z,1242887
2021-05-18T12:33:45Z,1391482
2022-03-28T18:05:58Z,1242887
2011-06-05T12:31:33Z,7396
2018-04-30T02:36:30Z,1242887
2010-05-02T10:09:31Z,7396
2014-02-09T13:27:35Z,7396
2019-02-24T10:40:23Z,1556037
2011-03-19T02:28:39Z,7396
2021-06-26T15:35:24Z,12967000
2018-10-18T22:30:03Z,7078953
2012-08-11T01:37:03Z,7396
2013-05-18T15:57:43Z,356103
2017-05-23T20:22:16Z,25013194
2021-05-17T23:03:12Z,1242887
2020-10-15T21:02:54Z,44923543
2021-04-16T15:37:56Z,1242887
2012-10-07T20:59:52Z,7396
2012-10-07T13:24:03Z,7396
2018-01-04T20:56:38Z,1242887
2017-06-13T13:27:46Z,1242887
2012-07-20T21:29:10Z,26014403
2012-01-23T19:51:15Z,36428
2019-05-19T18:40:54Z,1242887
2020-07-27T08:31:10Z,27856297
2016-05-29T09:02:48Z,7396
2011-07-18T21:06:15Z,7396
2010-06-07T05:58:10Z,7396
2010-09-12T20:18:08Z,7396
2021-04-16T15:44:30Z,1242887
2010-04-20T12:22:34Z,7396
2019-03-23T23:10:36Z,857609
2014-08-28T15:02:27Z,837573
2011-08-25T21:09:48Z,7396
2011-08-25T10:46:05Z,300048
2022-05-02T20:28:23Z,6667873
2010-04-24T18:36:06Z,7396
2022-07-03T04:48:06Z,1242887
2011-09-22T12:08:52Z,7396
2015-11-27T03:17:41Z,1242887
2017-05-22T19:14:52Z,1717898
2019-07-10T19:42:58Z,1242887
2017-05-27T15:44:07Z,1242887
2018-04-26T19:22:45Z,1242887
2021-05-13T23:01:23Z,1242887
2015-02-13T21:02:37Z,6401746
2018-06-13T23:31:54Z,5341407
2021-04-15T22:58:24Z,1242887
2022-07-13T20:58:07Z,1242887
2012-03-16T01:20:17Z,1542404
2012-04-18T04:00:22Z,36428
2017-04-08T17:54:20Z,1242887
2014-12-02T17:13:02Z,1664
2021-06-27T03:52:54Z,12967000
2010-05-06T11:32:52Z,7396
2021-04-06T17:46:53Z,27856297
2018-04-27T16:53:29Z,1242887
2014-01-26T18:08:02Z,7396
2012-10-30T14:47:17Z,7396
2017-09-28T18:00:48Z,1242887
2012-10-07T13:06:45Z,7396
2010-07-01T16:26:41Z,47555
2019-05-31T17:38:39Z,7144996
2020-06-29T22:06:09Z,42730922
2017-05-22T19:30:52Z,1242887
2015-02-16T00:09:08Z,6401746
2013-10-25T15:51:29Z,140142
2013-03-26T23:56:05Z,1209199
2012-04-24T01:36:28Z,36428
2014-10-21T17:12:05Z,837573
2019-09-23T18:59:59Z,1242887
2010-10-28T20:41:27Z,245347
2011-05-30T13:06:32Z,291359
2010-04-23T10:17:12Z,7396
2021-04-17T14:34:56Z,1242887
2010-05-27T23:30:46Z,7396
2014-09-20T07:00:03Z,837573
2019-08-25T18:33:41Z,923759
2011-04-04T14:53:04Z,291359
2018-04-26T19:12:03Z,1242887
2012-10-07T10:48:19Z,7396
2018-04-30T02:37:05Z,1242887
2018-04-26T13:03:02Z,1242887
2013-05-14T10:35:45Z,7396
2022-07-09T12:41:35Z,1391482
2021-05-18T12:06:21Z,1391482
2015-03-09T15:22:45Z,6401746
2017-05-25T21:47:20Z,119893
2014-08-28T17:35:53Z,1071322
2020-07-28T14:57:24Z,1242887
2012-04-01T15:40:37Z,36428
2016-02-02T15:16:01Z,179599
2010-10-31T03:55:06Z,108725
2012-05-28T01:31:07Z,305268
2018-04-21T06:12:06Z,290496
2020-10-01T08:24:03Z,27856297
2018-04-27T17:11:41Z,1242887
2021-06-01T17:56:33Z,66853113
2012-02-01T12:49:46Z,91895
2019-04-12T02:11:21Z,1242887
2017-05-22T18:28:58Z,1717898
2014-11-08T23:05:00Z,837573
2013-05-18T16:28:59Z,182316
2013-10-15T16:37:25Z,233573
2011-06-26T19:34:27Z,7396
2020-07-02T08:18:52Z,27856297
2017-03-31T16:41:10Z,837573
2011-03-18T08:30:56Z,7396
2018-02-09T22:39:05Z,1242887
2015-06-13T15:55:12Z,837573
2019-05-31T16:50:59Z,1242887
2020-07-06T08:43:21Z,27856297
2010-04-18T11:15:00Z,7396
2014-04-21T13:58:27Z,7396
2018-01-23T23:37:33Z,1242887
2011-06-27T07:40:45Z,7396
2021-06-21T17:07:33Z,1242887
2015-06-13T11:50:50Z,837573
2017-04-20T15:52:37Z,1242887
2020-08-01T14:48:57Z,1242887
2010-05-26T12:50:20Z,7396
2015-11-04T11:00:44Z,1001553
2020-04-03T18:58:16Z,1242887
2017-07-16T19:07:25Z,6988036
2019-10-13T02:20:31Z,1242887
2018-04-08T17:43:40Z,1242887
2016-04-01T21:12:25Z,11438666
2015-07-27T13:32:23Z,640327
2012-08-11T01:36:14Z,7396
2014-02-08T17:40:30Z,7396
2010-04-19T16:56:12Z,7396
2013-10-22T18:37:35Z,164822
2020-03-25T14:20:55Z,8837616
2011-10-06T14:49:12Z,7396
2010-07-27T23:26:15Z,7396
2011-05-24T14:30:08Z,7396
2011-05-18T22:16:48Z,79189
2021-07-07T07:16:29Z,24974936
2017-07-13T15:42:53Z,1242887
2011-06-28T12:37:02Z,7396
2014-05-07T19:35:51Z,7396
2013-06-09T11:32:12Z,7396
2019-04-16T22:29:17Z,1751601
2016-12-30T17:43:31Z,10120306
2022-08-01T17:44:31Z,1242887
2020-04-03T17:08:11Z,1242887
2010-07-23T14:41:39Z,7396
2016-01-25T23:02:27Z,483314
2017-05-23T14:59:53Z,5480771
2015-03-08T12:40:16Z,179599
2010-07-04T18:36:34Z,7396
2015-04-01T22:08:06Z,8214
2017-05-23T23:42:14Z,4307599
2021-02-16T16:36:14Z,1242887
2020-06-30T08:08:52Z,27856297
2010-07-12T16:05:16Z,7396
2018-04-27T14:37:13Z,3810567
2010-07-06T14:07:13Z,7396
2021-02-02T04:31:57Z,1242887
2015-11-04T11:03:31Z,7396
2019-10-29T01:26:16Z,1242887
2013-05-14T13:06:11Z,7396
2021-08-05T15:55:28Z,1242887
2015-02-05T21:11:07Z,837573
2016-06-05T22:45:39Z,1242887
2021-01-01T09:54:18Z,27856297
2011-06-30T10:44:28Z,816757
2018-02-23T16:47:20Z,1242887
2018-09-23T18:14:13Z,1242887
2010-06-07T05:17:45Z,7396
2011-09-17T17:39:19Z,7396
2021-03-09T16:06:43Z,1242887
2015-02-26T00:48:29Z,6401746
2011-09-18T00:10:10Z,7396
2022-04-24T17:07:31Z,1242887
2011-06-21T15:12:44Z,36428
2017-07-10T14:20:01Z,1242887
2016-05-04T13:46:49Z,2715854
2020-06-30T08:06:52Z,27856297
2016-08-19T19:24:07Z,837573
2021-10-01T16:46:38Z,1242887
2011-11-20T15:54:40Z,7396
2021-02-10T21:14:58Z,1391482
2010-07-29T22:03:06Z,7396
2011-03-18T08:15:28Z,7396
2020-10-01T08:26:44Z,27856297
2017-06-16T19:38:33Z,470417
2018-01-10T21:53:45Z,1242887
2022-08-05T18:28:22Z,1242887
2011-09-25T16:49:00Z,7396
2010-07-04T18:40:58Z,7396
2019-01-06T14:38:14Z,1242887
2018-02-19T23:34:46Z,1242887
2021-04-17T10:49:24Z,1391482
2022-05-10T16:19:03Z,1242887
2012-12-11T22:11:27Z,295816
2017-12-14T05:26:56Z,290496
2019-01-07T17:52:54Z,1242887
2010-08-15T02:52:11Z,3856
2010-05-28T19:07:06Z,7396
2017-12-16T14:13:55Z,290496
2010-04-20T20:53:38Z,142113
2018-06-28T05:25:16Z,1242887
2018-12-21T14:36:58Z,263007
2021-10-25T18:18:48Z,20289154
2017-12-08T20:18:02Z,587438
2010-12-23T13:23:33Z,7396
2020-02-10T18:16:08Z,1242887
2017-10-24T06:10:12Z,30845198
2021-05-11T22:26:38Z,1242887
2016-07-28T20:46:42Z,13125847
2022-07-05T00:03:08Z,1242887
2017-04-19T05:46:33Z,4660275
2022-05-31T15:51:39Z,2010876
2016-10-30T13:34:49Z,10120306
2010-07-05T08:23:35Z,7396
2022-06-18T19:24:13Z,1242887
2013-05-25T17:36:10Z,182316
2011-08-10T12:00:57Z,7396
2019-05-31T16:58:44Z,1242887
2010-05-16T23:51:16Z,7396
2014-02-08T17:39:46Z,7396
2016-05-29T09:01:22Z,7396
2017-02-09T14:29:58Z,837573
2013-06-27T15:08:20Z,182316
2021-01-01T09:42:25Z,27856297
2014-01-25T01:21:24Z,276212
2018-04-10T20:10:53Z,1242887
2017-12-14T14:40:34Z,7208620
2013-05-14T10:51:46Z,7396
2010-07-25T22:36:09Z,7396
2019-05-24T14:32:45Z,1242887
2018-06-15T11:12:50Z,12967000
2011-08-10T21:25:33Z,7396
2018-09-17T15:35:28Z,1242887
2016-06-25T11:24:43Z,244203
2016-09-11T15:55:33Z,837573
2017-01-10T18:07:26Z,1242887
2020-04-08T01:01:55Z,1242887
2017-05-25T00:00:20Z,26353417
2017-05-12T05:31:19Z,1242887
2019-05-19T04:27:31Z,1242887
2022-02-08T18:24:57Z,1242887
2022-05-03T17:56:11Z,1242887
2010-04-16T11:31:48Z,7396
2021-05-11T06:50:04Z,1242887
2021-11-16T14:22:50Z,1242887
2011-06-05T14:22:44Z,7396
2011-06-28T21:37:03Z,7396
2016-11-02T02:58:22Z,2450760
2020-07-28T14:59:19Z,1242887
2019-04-14T14:48:02Z,639467
2017-06-14T14:26:48Z,1242887
2015-05-07T11:24:13Z,837573
2010-04-20T08:51:36Z,7396
2016-09-08T13:19:48Z,10120306
2020-07-21T04:06:06Z,12967000
2021-07-06T20:06:20Z,179599
2021-02-21T12:55:30Z,1391482
2021-05-14T01:47:06Z,1242887
2012-12-21T10:45:42Z,7396
2018-05-01T01:28:53Z,953306
2022-08-03T13:47:31Z,1242887
2014-07-09T06:45:55Z,5268051
2011-09-18T13:10:50Z,7396
2016-04-05T16:53:08Z,10407170
2021-02-09T02:23:10Z,1242887
2017-06-02T17:17:40Z,1242887
2016-06-03T17:58:39Z,4307599
2014-03-21T20:46:05Z,119893
2010-07-17T12:39:28Z,7396
2021-06-15T00:49:29Z,12967000
2011-02-20T05:20:38Z,121129
2011-06-27T13:23:31Z,36428
2010-04-16T12:17:24Z,7396
2021-11-15T21:04:41Z,1242887
2014-02-08T17:40:02Z,7396
2010-05-02T09:45:40Z,7396
2013-06-13T22:37:25Z,7396
2016-06-25T11:17:33Z,244203
2021-11-01T19:38:38Z,1242887
2018-11-13T18:09:16Z,47415
2010-06-02T16:32:23Z,7396
2017-05-16T06:34:53Z,837573
2021-11-01T19:40:52Z,1242887
2021-03-01T15:15:58Z,27856297
2019-07-02T18:43:47Z,1242887
2018-06-14T11:31:40Z,179599
2018-04-26T19:30:40Z,1242887
2014-10-30T15:40:38Z,276041
2014-09-06T00:19:43Z,837573
2014-10-27T10:03:07Z,5675953
2021-05-03T00:09:40Z,12967000
2019-05-06T14:49:29Z,1242887
2016-03-04T12:51:07Z,837573
2019-02-23T00:02:01Z,1556037
2019-07-08T17:55:25Z,1242887
2021-02-08T16:50:03Z,66853113
2017-06-05T12:03:50Z,1242887
2019-01-06T22:51:55Z,1242887
2014-02-12T22:42:39Z,182316
2020-09-25T23:52:00Z,10727320
2013-05-25T18:58:12Z,356103
2012-04-01T15:33:42Z,36428
2010-04-16T11:42:47Z,7396
2022-06-01T18:27:08Z,1242887
2010-04-21T16:39:25Z,7396
2012-03-28T07:33:27Z,9906
2010-08-02T16:18:19Z,44815
2010-07-04T20:57:49Z,7396
2022-08-08T17:28:08Z,1242887
2012-04-08T23:09:12Z,99983
2021-05-13T22:27:41Z,1242887
2018-04-28T13:51:08Z,1242887
2017-05-23T23:19:41Z,1242887
2017-06-26T14:42:17Z,1242887
2019-05-19T15:16:53Z,132355
2012-10-07T10:55:55Z,7396
2010-05-26T12:49:01Z,7396
2011-06-25T10:24:38Z,7396
2010-04-25T15:08:44Z,7396
2017-05-24T22:57:56Z,1242887
2010-05-04T09:23:01Z,7396
2022-07-04T22:55:54Z,1242887
2012-06-17T13:07:29Z,7396
2021-03-10T18:11:26Z,1242887
2021-10-13T15:39:29Z,1242887
2016-06-14T20:46:27Z,837573
2010-05-17T00:01:23Z,7396
2010-04-20T11:01:10Z,7396
2017-05-16T06:39:28Z,837573
2018-04-12T18:06:02Z,1242887
2014-09-10T05:37:25Z,837573
2010-04-09T11:40:05Z,7396
2019-06-22T20:09:09Z,1242887
2020-06-18T14:23:49Z,1242887
2015-07-27T17:25:27Z,837573
2014-12-25T15:11:11Z,291575
2013-06-27T20:32:20Z,4740637
2013-01-24T23:49:55Z,59744
2021-04-16T15:45:04Z,1242887
2013-05-14T10:23:31Z,7396
2020-08-03T09:00:22Z,27856297
2017-05-22T22:49:04Z,4307599
2015-06-06T01:31:51Z,837573
2019-11-19T17:37:21Z,1242887
2015-07-14T20:44:51Z,837573
2018-05-21T06:10:16Z,2684070
2011-06-21T15:05:26Z,303866
2012-06-27T11:08:01Z,7396
2019-01-12T06:51:04Z,22176164
2011-08-07T12:15:33Z,7396
2021-11-16T16:38:20Z,1242887
2011-02-06T10:56:55Z,7396
2014-02-09T13:01:54Z,7396
2011-06-17T18:27:25Z,7396
2021-06-01T13:33:50Z,1242887
2022-05-15T15:48:07Z,1242887
2022-04-12T16:17:24Z,35232794
2017-06-06T16:21:44Z,1242887
2017-03-23T14:43:56Z,451321
2013-09-25T15:50:02Z,1126755
2013-05-22T19:40:30Z,182316
2018-01-23T15:02:07Z,19385200
2017-02-10T11:19:59Z,483314
2012-04-09T21:24:25Z,36428
2020-08-03T09:03:22Z,27856297
2021-05-21T04:33:09Z,44526468
2011-09-18T10:50:56Z,7396
2010-04-16T12:25:24Z,7396
2019-06-19T20:58:55Z,1242887
2012-10-07T20:58:41Z,7396
2017-04-20T16:10:27Z,1242887
2018-04-23T16:04:05Z,1242887
2017-03-13T12:58:24Z,1167154
2017-06-26T15:47:28Z,1242887
2016-07-06T00:30:59Z,10120306
2014-08-28T14:09:55Z,837573
2014-02-09T13:29:56Z,7396
2021-06-14T06:20:04Z,12967000
2016-06-22T20:26:35Z,8572890
2011-06-28T12:28:49Z,7396
2010-06-27T09:37:04Z,139033
2010-04-17T12:24:12Z,7396
2011-09-18T10:22:15Z,7396
2010-04-15T00:21:46Z,7396
2017-04-04T20:26:40Z,896692
2012-10-07T12:50:21Z,7396
2016-04-08T18:47:08Z,179599
2019-05-16T15:52:23Z,1242887
2015-03-04T17:40:35Z,837573
2020-10-15T21:08:37Z,12967000
2017-04-25T20:13:10Z,1242887
2014-01-06T15:58:54Z,1059260
2011-08-26T10:43:27Z,7396
2010-06-07T19:53:36Z,7396
2021-11-12T17:24:32Z,1242887
2017-12-16T15:06:54Z,1242887
2014-10-27T10:17:49Z,5675953
2021-05-11T21:48:08Z,1242887
2017-10-11T14:03:32Z,1242887
2016-12-25T15:34:22Z,837573
2014-08-31T19:56:15Z,837573
2010-07-05T09:06:29Z,7396
2014-02-08T16:26:27Z,7396
2018-04-26T14:44:59Z,1242887
2014-02-08T17:19:11Z,7396
2011-07-06T08:26:59Z,7396
2020-02-27T22:22:03Z,13981456
2022-06-30T04:21:52Z,1242887
2016-06-07T16:22:43Z,837573
2016-03-08T09:05:20Z,851486
2014-11-02T19:46:48Z,837573
2022-08-12T10:26:26Z,25379136
2018-04-19T12:55:37Z,2855582
2014-08-28T07:35:06Z,7396
2013-05-25T20:06:43Z,182316
2015-01-17T12:17:50Z,837573
2010-07-02T17:45:26Z,7396
2020-02-06T18:52:59Z,12135617
2021-10-05T15:07:04Z,1242887
2013-11-09T13:41:09Z,7396
2013-05-30T17:15:17Z,7396
2018-04-28T14:01:42Z,1242887
2011-06-05T12:37:33Z,7396
2017-06-06T16:22:49Z,1242887
2016-06-03T23:59:15Z,2838836
2017-05-25T21:44:23Z,119893
2015-09-28T20:20:11Z,8214
2010-04-20T16:44:54Z,142113
2018-04-26T23:01:48Z,290496
2011-06-05T12:32:33Z,7396
2013-06-13T08:00:24Z,7396
2012-03-31T07:11:12Z,39189
2010-07-04T18:07:03Z,7396
2012-02-24T14:33:11Z,36428
2022-02-14T19:46:23Z,1242887
2017-04-02T15:55:05Z,10120306
2014-08-25T14:50:22Z,7396
2016-07-16T15:59:44Z,3992124
2018-01-28T22:48:38Z,1242887
2010-07-27T15:15:20Z,7396
2021-05-21T04:03:33Z,1242887
2019-05-17T20:26:54Z,1242887
2019-05-17T21:18:40Z,1242887
2022-08-27T13:03:46Z,1242887
2021-12-22T23:21:31Z,1242887
2021-11-15T21:24:49Z,1242887
2017-04-07T14:10:43Z,12967000
2020-06-21T08:29:45Z,1675575
2020-02-11T00:44:33Z,1242887
2017-03-31T16:44:33Z,837573
2013-06-13T08:37:09Z,7396
2021-08-10T13:33:45Z,1242887
2016-01-25T19:27:24Z,837573
2010-04-14T12:11:00Z,7396
2017-09-12T10:55:41Z,837573
2019-07-18T04:45:31Z,12967000
2018-11-13T21:41:48Z,4369343
2014-06-17T19:03:42Z,119893
2013-06-19T15:24:02Z,182316
2014-04-11T17:59:54Z,7396
2016-05-20T19:57:10Z,5454848
2010-07-02T18:20:58Z,35289
2014-08-31T22:00:20Z,837573
2015-06-06T02:17:57Z,837573
2013-09-20T06:31:09Z,164822
2021-02-24T18:09:50Z,1242887
2010-04-20T23:23:09Z,142113
2020-07-08T15:36:14Z,1242887
2021-05-12T17:23:08Z,1242887
2015-02-05T21:13:14Z,837573
2010-05-03T17:38:25Z,142113
2014-09-28T05:10:27Z,837573
2010-12-23T13:18:14Z,7396
2015-01-03T13:00:39Z,837573
2019-09-02T16:05:05Z,1242887
2022-06-09T16:12:10Z,8732847
2018-06-28T14:22:17Z,1242887
2016-06-02T19:50:56Z,483314
2017-06-26T16:34:26Z,1242887
2013-09-04T09:15:32Z,629882
2013-07-22T09:12:17Z,419884
2012-08-11T02:11:40Z,7396
2014-09-28T01:39:43Z,1766041
2017-01-13T13:30:22Z,1242887
2014-12-09T17:16:10Z,2445201
2015-12-27T18:42:45Z,1242887
2020-07-28T14:10:13Z,1242887
2010-07-26T00:52:05Z,7396
2010-07-17T13:39:24Z,7396
2019-06-12T13:56:01Z,36030324
2015-03-29T22:05:40Z,8214
2011-03-15T03:32:33Z,306444
2013-02-28T02:46:17Z,21452
2021-01-29T18:38:40Z,1242887
2011-08-05T01:34:31Z,36428
2010-04-25T15:25:16Z,7396
